Index,init_distance,안전센터/소방서이름
0,6.3600962729977555,대전-산내-119 안전센터
1,6.744496338919553,대전-산성-119 안전센터
2,7.579853559518858,대전-복수-119 안전센터
3,7.627410701237649,서부소방서
4,7.824019558089698,대전-원동-119 안전센터
5,7.8951974294329625,대전-문화-119 안전센터
6,7.983351562349614,금산소방서-추부-119 안전센터
7,8.494872350182497,대전-가수원-119 안전센터
8,8.634784166081445,대전-태평-119 안전센터
9,8.985397180343996,대전-부사-119 안전센터
10,9.504629448143673,대전-원내-119 안전센터
11,10.279714896663794,대전-삼성-119 안전센터
12,10.324273345278751,대전-용운-119 안전센터
13,10.63775207250843,동부소방서
14,11.0330983083022,대전-탄방-119 안전센터
15,11.361800082357847,대전-가양-119 안전센터
16,11.610302417032301,대전-갈마-119 안전센터
17,11.610636251433414,둔산소방서
18,11.795880365239427,대전-둔산-119 안전센터
19,12.257606853014593,계룡소방서-계룡-119 안전센터
20,12.26950425733856,금산소방서-복진-119 안전센터
21,13.009703021908264,대전-월평-119 안전센터
22,13.119364058490856,대전-송촌-119 안전센터
23,13.189105281431047,대전-대화-119 안전센터
24,13.200951344256161,계룡소방서
25,13.328693002255099,대전-구암-119 안전센터
26,13.900149664114625,대전-법동-119 안전센터
27,13.913583003855946,대덕소방서
28,13.957271295135588,대전-궁동-119 안전센터
29,14.78555480520518,대전-도룡-119 안전센터
