Index,init_distance,duration,안전센터/소방서이름
0,4.526800000000001,5.819999999999999,대전-산성-119 안전센터
1,5.0615,6.6866666666666665,서부소방서
2,5.0676000000000005,6.766666666666667,대전-복수-119 안전센터
3,6.0417,7.175,대전-태평-119 안전센터
4,7.3775,8.053333333333333,대전-원내-119 안전센터
5,6.851100000000001,8.243333333333334,대전-문화-119 안전센터
6,7.0885,9.225,대전-가수원-119 안전센터
7,8.3132,10.066666666666666,대전-원동-119 안전센터
8,9.316799999999999,10.653333333333334,대전-부사-119 안전센터
9,9.214799999999999,11.203333333333335,대전-삼성-119 안전센터
10,9.7771,11.551666666666668,둔산소방서
11,9.7782,11.555,대전-갈마-119 안전센터
12,9.7953,11.571666666666665,대전-탄방-119 안전센터
13,10.8015,12.191666666666666,동부소방서
14,12.440299999999999,12.525,계룡소방서-계룡-119 안전센터
15,12.757100000000001,12.921666666666665,대전-산내-119 안전센터
16,11.6311,13.183333333333334,대전-가양-119 안전센터
17,10.5692,13.42,대전-둔산-119 안전센터
18,11.227,13.461666666666668,대전-월평-119 안전센터
19,13.6048,14.151666666666667,계룡소방서
20,11.948799999999999,14.173333333333334,대전-용운-119 안전센터
21,13.9821,14.886666666666667,대전-구암-119 안전센터
22,12.2618,15.120000000000001,대전-대화-119 안전센터
23,16.8549,15.42,대전-노은-119 안전센터
24,13.9936,15.773333333333333,대전-송촌-119 안전센터
25,14.2915,16.105,대전-법동-119 안전센터
26,14.3308,16.133333333333333,대덕소방서
27,13.6841,17.051666666666666,대전-궁동-119 안전센터
28,14.5833,17.131666666666668,유성소방서
29,14.590399999999999,17.14,대전-도룡-119 안전센터
