Index,init_distance,안전센터/소방서이름
0,1.3030048178049136,대전-가수원-119 안전센터
1,2.084700775629901,대전-복수-119 안전센터
2,2.116816617790166,서부소방서
3,3.2365354425579684,대전-원내-119 안전센터
4,3.8200390323155755,대전-산성-119 안전센터
5,4.699909440983216,대전-태평-119 안전센터
6,5.652037606251811,대전-문화-119 안전센터
7,5.806754549471388,둔산소방서
8,5.8070023488010305,대전-갈마-119 안전센터
9,6.1489551146712405,대전-구암-119 안전센터
10,6.600628433278657,대전-탄방-119 안전센터
11,6.734839082304223,대전-둔산-119 안전센터
12,7.045895316947048,대전-월평-119 안전센터
13,7.049100002800663,대전-원동-119 안전센터
14,7.379191179071398,대전-궁동-119 안전센터
15,7.699488197857088,대전-삼성-119 안전센터
16,7.770771161491895,대전-부사-119 안전센터
17,8.17541134025306,계룡소방서-계룡-119 안전센터
18,8.582835249911756,대전-노은-119 안전센터
19,8.648790049445937,계룡소방서
20,8.916592434069978,동부소방서
21,9.235990174882879,대전-대화-119 안전센터
22,9.321852689060496,대전-도룡-119 안전센터
23,9.329925762982429,유성소방서
24,9.52177622823863,대전-가양-119 안전센터
25,10.289392629595595,대전-산내-119 안전센터
26,10.339957142631686,대전-용운-119 안전센터
27,10.685510709922015,대전-법동-119 안전센터
28,10.692183514208809,대덕소방서
29,10.748028794534477,대전-송촌-119 안전센터
