Index,init_distance,안전센터/소방서이름
0,4.092224739693738,금산소방서-추부-119 안전센터
1,7.3831272143396465,대전-산내-119 안전센터
2,10.400204465018723,대전-산성-119 안전센터
3,10.535883174344864,금산소방서-복진-119 안전센터
4,10.75901886796175,대전-원동-119 안전센터
5,11.228845420889904,대전-문화-119 안전센터
6,11.438737336700653,대전-복수-119 안전센터
7,11.484790087333165,서부소방서
8,11.85772505320943,대전-부사-119 안전센터
9,12.223816848400608,대전-태평-119 안전센터
10,12.400042514720667,대전-가수원-119 안전센터
11,12.535553503416056,대전-용운-119 안전센터
12,13.207464066759037,대전-원내-119 안전센터
13,13.394038237953493,대전-삼성-119 안전센터
14,13.452740187283458,동부소방서
15,13.95720502409793,금산소방서-금산_금산-119 안전센터
16,14.137310715316039,대전-가양-119 안전센터
17,14.535088347106392,대전-탄방-119 안전센터
18,15.252263559632588,계룡소방서-계룡-119 안전센터
19,15.34048794129027,대전-갈마-119 안전센터
20,15.340905663523403,둔산소방서
21,15.386487902554544,대전-둔산-119 안전센터
22,15.728828218018345,옥천소방서-옥천_중앙-119 안전센터
23,15.91623756498652,대전-송촌-119 안전센터
24,16.27780382190391,계룡소방서
25,16.454631390521328,대전-대화-119 안전센터
26,16.731728561313265,대전-월평-119 안전센터
27,16.913856130317992,대전-법동-119 안전센터
28,16.92856982535898,대덕소방서
29,17.224714081506864,대전-구암-119 안전센터
