Index,init_distance,duration,안전센터/소방서이름
0,3.5008000000000004,4.428333333333333,대전-산성-119 안전센터
1,4.111800000000001,5.191666666666666,서부소방서
2,4.118,5.2716666666666665,대전-복수-119 안전센터
3,5.0157,5.783333333333333,대전-태평-119 안전센터
4,5.8251,6.8516666666666675,대전-문화-119 안전센터
5,6.1389,7.73,대전-가수원-119 안전센터
6,7.2871999999999995,8.675,대전-원동-119 안전센터
7,8.290899999999999,9.261666666666667,대전-부사-119 안전센터
8,8.1888,9.811666666666667,대전-삼성-119 안전센터
9,8.751100000000001,10.16,둔산소방서
10,8.7522,10.163333333333332,대전-갈마-119 안전센터
11,8.7694,10.18,대전-탄방-119 안전센터
12,9.7755,10.8,동부소방서
13,9.4251,11.238333333333333,대전-원내-119 안전센터
14,10.6052,11.791666666666666,대전-가양-119 안전센터
15,9.543299999999999,12.028333333333334,대전-둔산-119 안전센터
16,10.2011,12.07,대전-월평-119 안전센터
17,10.922799999999999,12.781666666666666,대전-용운-119 안전센터
18,12.622,13.538333333333332,대전-산내-119 안전센터
19,11.2358,13.728333333333333,대전-대화-119 안전센터
20,12.967600000000001,14.381666666666666,대전-송촌-119 안전센터
21,13.2655,14.713333333333333,대전-법동-119 안전센터
22,13.304799999999998,14.741666666666667,대덕소방서
23,12.395299999999999,14.786666666666667,대전-구암-119 안전센터
24,12.658100000000001,15.66,대전-궁동-119 안전센터
25,13.5573,15.74,유성소방서
26,13.5644,15.748333333333333,대전-도룡-119 안전센터
27,15.648299999999999,16.46333333333333,계룡소방서-계룡-119 안전센터
28,14.7996,17.115000000000002,대전-노은-119 안전센터
29,16.8128,18.09,계룡소방서
