Index,distance,duration
0,3.9057,6.566666666666666
1,11.1776,12.545
2,10.2999,13.536666666666667
3,12.4284,15.425
4,14.8056,16.12666666666667
5,18.7423,21.41166666666667
6,25.6603,28.295
