Index,init_distance,안전센터/소방서이름
0,0.329917569445127,대전-문평-119 안전센터
1,2.2531166118125436,대전-덕암-119 안전센터
2,5.629686755466679,대전-전민-119 안전센터
3,8.218734660786508,유성소방서
4,8.22693525182598,대전-도룡-119 안전센터
5,8.874810320282453,대덕소방서
6,8.890593478217996,대전-법동-119 안전센터
7,9.189973150024315,조치원소방서-부강-119 안전센터
8,9.23811347718829,서부소방서_충북-남이-119 안전센터
9,9.244947242604754,대전-대화-119 안전센터
10,10.173929940842024,대전-송촌-119 안전센터
11,10.557108906941343,대전-월평-119 안전센터
12,10.619456404697617,보람119안전센터
13,10.826347373000615,대전-궁동-119 안전센터
14,10.963380689004131,대전-둔산-119 안전센터
15,11.111729740519937,동부소방서_충북-문의-119 안전센터
16,11.496544081034978,대전-탄방-119 안전센터
17,11.737457142357531,대전-갈마-119 안전센터
18,11.737701978992149,둔산소방서
19,11.832028199811695,대전-가양-119 안전센터
20,11.94501494544175,대전-노은-119 안전센터
21,12.288219492727835,대전-삼성-119 안전센터
22,12.422366688013826,동부소방서
23,13.106565234683083,대전-구암-119 안전센터
24,13.333544520011328,세종소방서-어진-119 안전센터
25,13.454457182979183,세종소방서-한솔-119 안전센터
26,13.899262879420748,대전-부사-119 안전센터
27,13.933059380740966,대전-태평-119 안전센터
28,14.148380126035715,대전-용운-119 안전센터
29,14.535041274472208,대전-문화-119 안전센터
