,0,1,2,3,4,5,6
0,0.0,1.900313495198292,3.324019525268772,5.335694069701887,4.9545820191448104,5.210571092259616,30.737007226501337
1,1.900313495198292,0.0,1.7390683057646608,4.015690730510684,3.1798295202889935,3.3388667440964417,32.20741484454788
2,3.324019525268772,1.7390683057646608,0.0,4.726565729420586,1.691243405438367,2.176021891304864,32.36532737950166
3,5.335694069701887,4.015690730510684,4.726565729420586,0.0,4.73913865762863,4.127652154882104,36.06903667158063
4,4.9545820191448104,3.1798295202889935,1.691243405438367,4.73913865762863,0.0,0.8063233647438242,33.69311682798481
5,5.210571092259616,3.3388667440964417,2.176021891304864,4.127652154882104,0.8063233647438242,0.0,34.41995628199978
6,30.737007226501337,32.20741484454788,32.36532737950166,36.06903667158063,33.69311682798481,34.41995628199978,0.0
