Index,distance,duration
0,1.2822,2.2666666666666666
1,2.0686999999999998,2.8766666666666665
2,4.6917,6.003333333333333
3,5.4375,6.9383333333333335
4,5.169899999999999,7.03
5,5.2421999999999995,7.191666666666666
6,39.1791,38.4
