Index,init_distance,안전센터/소방서이름
0,0.7551537948383232,대전-갈마-119 안전센터
1,0.7561892204286506,둔산소방서
2,0.8070554368936115,대전-둔산-119 안전센터
3,1.41073467858903,대전-탄방-119 안전센터
4,1.8214095126602465,대전-월평-119 안전센터
5,2.8046074595180777,대전-태평-119 안전센터
6,3.3157055241861384,대전-궁동-119 안전센터
7,3.5279719080808865,대전-도룡-119 안전센터
8,3.535026683235711,유성소방서
9,3.563285929187195,대전-대화-119 안전센터
10,3.8704290508124566,대전-삼성-119 안전센터
11,4.206839090082269,대전-문화-119 안전센터
12,4.207235553261593,서부소방서
13,4.258617674199048,대전-복수-119 안전센터
14,4.5057763455125865,대전-구암-119 안전센터
15,4.599761123885795,대전-산성-119 안전센터
16,4.868767050663693,대전-가수원-119 안전센터
17,5.242094557427308,동부소방서
18,5.244971037824966,대전-법동-119 안전센터
19,5.246515309440609,대덕소방서
20,5.284459806601666,대전-부사-119 안전센터
21,5.469191105342087,대전-가양-119 안전센터
22,5.573958978075635,대전-원동-119 안전센터
23,5.879600656690677,대전-송촌-119 안전센터
24,6.052796045632005,대전-노은-119 안전센터
25,6.261041921753318,대전-전민-119 안전센터
26,7.582756930998205,대전-용운-119 안전센터
27,8.203390806136758,대전-원내-119 안전센터
28,10.715340464098173,대전-산내-119 안전센터
29,11.042010565176144,대전-덕암-119 안전센터
