Index,init_distance,duration,안전센터/소방서이름
0,2.3946,2.865,대전-구암-119 안전센터
1,2.7885,3.665,대전-월평-119 안전센터
2,3.1923000000000004,3.8466666666666667,둔산소방서
3,3.1933000000000002,3.85,대전-갈마-119 안전센터
4,3.1806,4.838333333333334,대전-궁동-119 안전센터
5,4.8308,5.443333333333333,대전-가수원-119 안전센터
6,5.1867,5.708333333333333,대전-탄방-119 안전센터
7,5.054600000000001,6.203333333333333,대전-노은-119 안전센터
8,4.9081,6.513333333333334,대전-둔산-119 안전센터
9,6.6253,7.5183333333333335,대전-태평-119 안전센터
10,6.9689,7.54,서부소방서
11,6.7575,7.983333333333333,유성소방서
12,6.7646999999999995,7.991666666666666,대전-도룡-119 안전센터
13,7.739199999999999,8.981666666666666,대전-복수-119 안전센터
14,8.1725,9.335,대전-문화-119 안전센터
15,7.9398,9.706666666666667,대전-대화-119 안전센터
16,8.5613,9.889999999999999,대전-삼성-119 안전센터
17,8.6578,10.063333333333333,대전-원내-119 안전센터
18,8.855799999999999,10.09,대전-산성-119 안전센터
19,9.3403,10.756666666666666,대덕소방서
20,9.385200000000001,10.813333333333333,대전-법동-119 안전센터
21,9.529,10.916666666666666,대전-원동-119 안전센터
22,9.601799999999999,11.066666666666666,대전-송촌-119 안전센터
23,9.8225,11.316666666666666,대전-부사-119 안전센터
24,10.141399999999999,11.503333333333334,동부소방서
25,10.2645,11.696666666666665,대전-가양-119 안전센터
26,9.9103,11.72,대전-전민-119 안전센터
27,10.6676,12.226666666666667,공주소방서-동학사-119 안전센터
28,13.1646,15.023333333333333,대전-용운-119 안전센터
29,16.061,17.384999999999998,계룡소방서
