Index,distance,duration
0,0.8982,1.0799999999999998
1,7.4562,8.625
2,7.081300000000001,9.403333333333334
3,6.9092,9.631666666666666
4,9.3943,10.828333333333335
5,10.9321,13.226666666666667
6,12.5678,15.143333333333334
7,39.6924,35.975
