Index,init_distance,안전센터/소방서이름
0,0.8083213493926622,대전-노은-119 안전센터
1,3.137643052966672,대전-궁동-119 안전센터
2,3.19508713786151,대전-구암-119 안전센터
3,4.794981468342567,대전-월평-119 안전센터
4,5.5492508366470386,대전-도룡-119 안전센터
5,5.554552718593405,유성소방서
6,5.754616261462467,둔산소방서
7,5.755501154062031,대전-갈마-119 안전센터
8,5.811474385837796,공주소방서-동학사-119 안전센터
9,6.660315401128444,대전-둔산-119 안전센터
10,7.711001717059406,대전-탄방-119 안전센터
11,8.08757728411033,대전-가수원-119 안전센터
12,8.365796807058343,대전-전민-119 안전센터
13,8.452212378412474,대전-대화-119 안전센터
14,8.864926542780427,서부소방서
15,8.909308189546412,대전-복수-119 안전센터
16,8.938263137357302,대전-태평-119 안전센터
17,9.348215915762573,대전-원내-119 안전센터
18,10.01861877831241,대덕소방서
19,10.026506052892676,대전-법동-119 안전센터
20,10.184956131509066,대전-삼성-119 안전센터
21,10.30549536909475,대전-산성-119 안전센터
22,10.525622184235273,대전-문화-119 안전센터
23,11.12674820822297,대전-문평-119 안전센터
24,11.265264399781055,대전-송촌-119 안전센터
25,11.45345771105165,동부소방서
26,11.499406915637064,대전-가양-119 안전센터
27,11.57782142689287,보람119안전센터
28,11.713390994315853,대전-부사-119 안전센터
29,11.98897787407215,대전-원동-119 안전센터
