Index,init_distance,duration,안전센터/소방서이름
0,2.0498000000000003,4.9766666666666675,대전-원내-119 안전센터
1,4.3212,6.581666666666666,대전-가수원-119 안전센터
2,5.623,7.4766666666666675,서부소방서
3,6.3932,8.918333333333333,대전-복수-119 안전센터
4,8.4595,10.2,대전-태평-119 안전센터
5,8.2116,10.328333333333335,대전-산성-119 안전센터
6,8.2885,10.671666666666665,계룡소방서-계룡-119 안전센터
7,8.0051,10.79,대전-구암-119 안전센터
8,9.5922,11.29,대전-문화-119 안전센터
9,9.453,12.298333333333334,계룡소방서
10,9.960899999999999,13.228333333333333,대전-갈마-119 안전센터
11,9.9619,13.231666666666666,둔산소방서
12,11.4248,13.4,대전-원동-119 안전센터
13,11.7346,13.678333333333335,대전-부사-119 안전센터
14,9.636,13.911666666666667,대전-궁동-119 안전센터
15,11.6326,14.228333333333333,대전-삼성-119 안전센터
16,11.2164,14.386666666666667,대전-노은-119 안전센터
17,12.075,14.425,대전-탄방-119 안전센터
18,10.916799999999999,14.451666666666666,대전-월평-119 안전센터
19,13.219299999999999,15.216666666666667,동부소방서
20,11.551200000000001,15.51,대전-둔산-119 안전센터
21,14.049,16.208333333333332,대전-가양-119 안전센터
22,15.0604,17.506666666666668,대전-용운-119 안전센터
23,14.5415,17.973333333333336,대전-대화-119 안전센터
24,16.7596,18.263333333333332,대전-산내-119 안전센터
25,14.7435,18.470000000000002,유성소방서
26,14.7506,18.478333333333335,대전-도룡-119 안전센터
27,16.7093,19.13,대전-법동-119 안전센터
28,16.7486,19.158333333333335,대덕소방서
29,16.8294,20.41,공주소방서-동학사-119 안전센터
