Index,distance,duration
0,2.6616,6.001666666666667
1,4.932,7.733333333333333
2,6.0803,10.173333333333334
3,9.4449,11.985000000000001
4,9.421100000000001,12.436666666666667
5,50.2955,49.016666666666666
