Index,init_distance,duration,안전센터/소방서이름
0,5.7565,12.203333333333335,계룡소방서-계룡-119 안전센터
1,6.921,13.948333333333332,계룡소방서
2,6.4061,16.508333333333333,대전-원내-119 안전센터
3,11.886,17.08,공주소방서-동학사-119 안전센터
4,9.969100000000001,19.634999999999998,대전-가수원-119 안전센터
5,15.3167,20.348333333333336,대전-노은-119 안전센터
6,11.2709,20.529999999999998,서부소방서
7,12.0411,21.971666666666668,대전-복수-119 안전센터
8,17.4024,22.355,대전-구암-119 안전센터
9,14.1074,23.253333333333334,대전-태평-119 안전센터
10,13.8595,23.381666666666668,대전-산성-119 안전센터
11,18.278,23.78666666666667,대전-궁동-119 안전센터
12,15.2401,24.34333333333333,대전-문화-119 안전센터
13,19.830599999999997,25.038333333333334,대전-월평-119 안전센터
14,20.168,25.355,논산소방서-논산_연산-119 안전센터
15,20.602400000000003,25.884999999999998,둔산소방서
16,20.6034,25.888333333333332,대전-갈마-119 안전센터
17,17.0727,26.453333333333333,대전-원동-119 안전센터
18,17.3825,26.73166666666667,대전-부사-119 안전센터
19,17.2805,27.28166666666667,대전-삼성-119 안전센터
20,17.722900000000003,27.478333333333335,대전-탄방-119 안전센터
21,22.1385,28.245,대전-둔산-119 안전센터
22,18.8672,28.27,동부소방서
23,23.1558,28.783333333333335,유성소방서
24,23.1629,28.791666666666668,대전-도룡-119 안전센터
25,19.6968,29.261666666666667,대전-가양-119 안전센터
26,20.189400000000003,31.026666666666664,대전-대화-119 안전센터
27,22.3571,32.18333333333333,대전-법동-119 안전센터
28,22.3965,32.211666666666666,대덕소방서
29,33.5364,38.86666666666667,공주소방서-공주_계룡-119 안전센터
