Index,init_distance,duration,안전센터/소방서이름
0,5.381,6.915,대전-노은-119 안전센터
1,8.3291,9.986666666666668,대전-구암-119 안전센터
2,8.3636,10.911666666666667,대전-궁동-119 안전센터
3,9.9985,12.008333333333333,대전-월평-119 안전센터
4,11.0145,12.104999999999999,보람119안전센터
5,10.3721,12.236666666666668,유성소방서
6,10.3792,12.245000000000001,대전-도룡-119 안전센터
7,11.1277,12.616666666666667,세종소방서-한솔-119 안전센터
8,11.529,13.516666666666667,둔산소방서
9,11.530100000000001,13.520000000000001,대전-갈마-119 안전센터
10,13.1115,13.965,세종소방서-어진-119 안전센터
11,12.4474,14.9,공주소방서-동학사-119 안전센터
12,12.3064,15.215,대전-둔산-119 안전센터
13,15.424,15.370000000000001,아름119안전센터
14,13.5235,15.378333333333334,대전-탄방-119 안전센터
15,13.6605,15.748333333333333,대전-가수원-119 안전센터
16,13.524899999999999,16.111666666666668,대전-전민-119 안전센터
17,14.9621,17.188333333333333,대전-태평-119 안전센터
18,15.7987,17.845000000000002,서부소방서
19,15.173399999999999,17.903333333333332,대전-원내-119 안전센터
20,15.1592,18.1,대전-대화-119 안전센터
21,15.9404,18.866666666666667,대전-삼성-119 안전센터
22,15.9353,18.941666666666666,대덕소방서
23,15.9802,18.998333333333335,대전-법동-119 안전센터
24,16.5093,19.005,대전-문화-119 안전센터
25,22.257099999999998,19.08,대전-덕암-119 안전센터
26,18.7637,19.206666666666667,대전-문평-119 안전센터
27,16.568900000000003,19.28666666666667,대전-복수-119 안전센터
28,16.8212,19.459999999999997,대전-송촌-119 안전센터
29,17.1926,19.759999999999998,대전-산성-119 안전센터
