Index,init_distance,duration,안전센터/소방서이름
0,4.1603,4.489999999999999,대전-송촌-119 안전센터
1,4.4948999999999995,4.618333333333334,대전-가양-119 안전센터
2,5.577100000000001,5.836666666666667,동부소방서
3,6.2927,6.515,대전-삼성-119 안전센터
4,5.8341,6.605,대전-법동-119 안전센터
5,5.873399999999999,6.633333333333334,대덕소방서
6,7.658399999999999,8.233333333333333,대전-부사-119 안전센터
7,8.0907,9.17,대전-대화-119 안전센터
8,8.1067,9.248333333333333,대전-용운-119 안전센터
9,9.3096,9.881666666666666,대전-태평-119 안전센터
10,9.3933,10.283333333333333,대전-원동-119 안전센터
11,9.7519,10.396666666666667,대전-문화-119 안전센터
12,9.7766,10.565,대전-탄방-119 안전센터
13,10.216700000000001,12.036666666666667,대전-둔산-119 안전센터
14,11.5401,12.453333333333335,대전-산성-119 안전센터
15,10.5306,12.533333333333333,대전-전민-119 안전센터
16,11.3916,12.583333333333334,대전-월평-119 안전센터
17,14.8669,13.163333333333332,대전-덕암-119 안전센터
18,12.2034,13.321666666666665,서부소방서
19,12.2096,13.401666666666667,대전-복수-119 안전센터
20,13.4635,13.69,대전-산내-119 안전센터
21,12.8245,13.983333333333333,둔산소방서
22,12.8255,13.986666666666668,대전-갈마-119 안전센터
23,12.854700000000001,14.778333333333334,유성소방서
24,12.861799999999999,14.786666666666667,대전-도룡-119 안전센터
25,14.4931,15.263333333333332,대전-가수원-119 안전센터
26,13.7998,15.7,대전-궁동-119 안전센터
27,16.0744,17.298333333333336,대전-문평-119 안전센터
28,15.631,18.08833333333333,대전-구암-119 안전센터
29,15.9744,18.186666666666667,대전-노은-119 안전센터
