Index,init_distance,안전센터/소방서이름
0,0.2519670721244284,대덕소방서
1,0.25565425847977213,대전-법동-119 안전센터
2,1.513787439905202,대전-송촌-119 안전센터
3,1.976600936193263,대전-대화-119 안전센터
4,3.057510772124583,대전-가양-119 안전센터
5,3.6123515832444273,대전-전민-119 안전센터
6,3.664551957689402,동부소방서
7,3.8325894987933404,대전-삼성-119 안전센터
8,4.405818158833512,대전-탄방-119 안전센터
9,4.697912809319507,유성소방서
10,4.701924193804765,대전-도룡-119 안전센터
11,4.721918329902044,대전-둔산-119 안전센터
12,5.220152282656054,대전-부사-119 안전센터
13,5.481651195003253,대전-용운-119 안전센터
14,5.958978776464657,대전-월평-119 안전센터
15,6.103823810041569,대전-갈마-119 안전센터
16,6.104727854582106,둔산소방서
17,6.327657544617596,대전-문화-119 안전센터
18,6.334621930008302,대전-원동-119 안전센터
19,6.375139043235191,대전-태평-119 안전센터
20,7.265349898456164,대전-덕암-119 안전센터
21,7.473020201632155,대전-궁동-119 안전센터
22,8.039709892757235,대전-산성-119 안전센터
23,8.458136931847577,대전-문평-119 안전센터
24,8.866290757828986,서부소방서
25,8.907358538977364,대전-복수-119 안전센터
26,9.537905769693664,대전-구암-119 안전센터
27,10.066952766714126,대전-가수원-119 안전센터
28,10.198611632485097,대전-노은-119 안전센터
29,10.736979488276015,대전-산내-119 안전센터
