Index,distance,duration
0,4.595899999999999,6.5633333333333335
1,7.4224,9.688333333333333
2,7.358,10.018333333333334
3,9.210799999999999,12.113333333333333
4,9.135200000000001,12.131666666666666
5,12.1606,15.43
6,13.588799999999999,17.94
7,31.0245,30.93
