Index,init_distance,duration,안전센터/소방서이름
0,11.6386,13.125,대전-송촌-119 안전센터
1,12.4182,13.641666666666667,대전-용운-119 안전센터
2,12.2738,13.706666666666667,동부소방서
3,12.052,13.948333333333332,대전-가양-119 안전센터
4,13.9776,14.379999999999999,대전-부사-119 안전센터
5,14.4914,14.936666666666667,대전-원동-119 안전센터
6,13.312299999999999,15.24,대전-법동-119 안전센터
7,13.351700000000001,15.268333333333334,대덕소방서
8,13.9666,15.78,대전-삼성-119 안전센터
9,14.8835,15.923333333333334,옥천소방서-옥천_중앙-119 안전센터
10,15.5618,16.016666666666666,대전-산내-119 안전센터
11,15.893600000000001,16.045,대전-문화-119 안전센터
12,15.569,17.805,대전-대화-119 안전센터
13,17.557,18.013333333333332,대전-산성-119 안전센터
14,17.7622,18.015,대전-태평-119 안전센터
15,17.2724,19.56833333333333,대전-탄방-119 안전센터
16,19.6825,19.90666666666667,서부소방서
17,19.688599999999997,19.986666666666668,대전-복수-119 안전센터
18,17.7126,21.040000000000003,대전-둔산-119 안전센터
19,18.0088,21.168333333333333,대전-전민-119 안전센터
20,18.887400000000003,21.586666666666666,대전-월평-119 안전센터
21,21.9722,21.848333333333336,대전-가수원-119 안전센터
22,20.8193,22.040000000000003,대전-갈마-119 안전센터
23,20.8203,22.043333333333333,둔산소방서
24,21.2955,22.833333333333332,대전-덕암-119 안전센터
25,20.333,23.413333333333334,유성소방서
26,20.3401,23.421666666666667,대전-도룡-119 안전센터
27,21.2957,24.703333333333333,대전-궁동-119 안전센터
28,23.552599999999998,25.933333333333334,대전-문평-119 안전센터
29,33.0153,33.49166666666667,동부소방서_충북-문의-119 안전센터
