Index,init_distance,안전센터/소방서이름
0,2.342050368387943,대전-산내-119 안전센터
1,4.401380627456654,대전-원동-119 안전센터
2,5.27426276479238,대전-문화-119 안전센터
3,5.284539239334847,대전-산성-119 안전센터
4,5.427770059115267,대전-부사-119 안전센터
5,6.118283207884229,대전-용운-119 안전센터
6,6.670486852607702,대전-태평-119 안전센터
7,6.979395389618762,동부소방서
8,7.073406123822407,대전-삼성-119 안전센터
9,7.085248295019308,대전-복수-119 안전센터
10,7.112000866490193,서부소방서
11,7.650653368071782,대전-가양-119 안전센터
12,8.641305666149853,대전-탄방-119 안전센터
13,8.66295768402823,대전-가수원-119 안전센터
14,9.426145345444295,대전-송촌-119 안전센터
15,9.627481215845583,대전-둔산-119 안전센터
16,9.71686457210946,금산소방서-추부-119 안전센터
17,9.958181638347591,대전-갈마-119 안전센터
18,9.958858591618698,둔산소방서
19,10.191978993503719,대전-대화-119 안전센터
20,10.479526629500622,대전-법동-119 안전센터
21,10.494669388499133,대덕소방서
22,11.10392422442551,대전-원내-119 안전센터
23,11.254734361282795,대전-월평-119 안전센터
24,12.321995942303573,옥천소방서-옥천_중앙-119 안전센터
25,12.47749223872044,대전-도룡-119 안전센터
26,12.481647377185855,유성소방서
27,12.59796515998522,대전-궁동-119 안전센터
28,12.746297841861947,대전-구암-119 안전센터
29,13.787227632821487,대전-전민-119 안전센터
