Index,init_distance,안전센터/소방서이름
0,0.5475726668675156,서부소방서
1,0.5484989925675955,대전-복수-119 안전센터
2,1.5019366462471755,대전-산성-119 안전센터
3,2.195293944807869,대전-태평-119 안전센터
4,2.3093294133839666,대전-가수원-119 안전센터
5,3.1266095293058647,대전-문화-119 안전센터
6,4.286264227990951,대전-갈마-119 안전센터
7,4.286445074248779,둔산소방서
8,4.382905742823664,대전-탄방-119 안전센터
9,4.61538156697196,대전-원동-119 안전센터
10,4.795541818293736,대전-둔산-119 안전센터
11,5.159279954696358,대전-삼성-119 안전센터
12,5.242868432235837,대전-부사-119 안전센터
13,5.678355170738335,대전-월평-119 안전센터
14,5.696521855767649,대전-원내-119 안전센터
15,6.192642395273001,대전-구암-119 안전센터
16,6.357278859256959,동부소방서
17,6.55620947523586,대전-궁동-119 안전센터
18,6.968077265841494,대전-가양-119 안전센터
19,6.983923055757232,대전-대화-119 안전센터
20,7.683851678820306,대전-도룡-119 안전센터
21,7.691001142129234,유성소방서
22,7.843488357828156,대전-용운-119 안전센터
23,8.246164368832499,대전-송촌-119 안전센터
24,8.303897841050075,대전-법동-119 안전센터
25,8.312006163378785,대덕소방서
26,8.529038797365564,대전-노은-119 안전센터
27,8.562977098917836,대전-산내-119 안전센터
28,10.252725292425362,대전-전민-119 안전센터
29,10.731192365041826,계룡소방서-계룡-119 안전센터
