Index,init_distance,duration,안전센터/소방서이름
0,2.1829,3.24,대전-부사-119 안전센터
1,2.0947,3.555,대전-원동-119 안전센터
2,3.3817,4.475,동부소방서
3,3.7497,4.9383333333333335,대전-문화-119 안전센터
4,3.2568,5.001666666666667,대전-용운-119 안전센터
5,4.211399999999999,5.466666666666667,대전-가양-119 안전센터
6,4.1872,5.4783333333333335,대전-삼성-119 안전센터
7,4.747,5.611666666666666,대전-산내-119 안전센터
8,5.4131,6.906666666666666,대전-산성-119 안전센터
9,5.618399999999999,6.908333333333333,대전-태평-119 안전센터
10,6.5739,7.96,대전-송촌-119 안전센터
11,6.8717,8.291666666666666,대전-법동-119 안전센터
12,6.9111,8.32,대덕소방서
13,7.538600000000001,8.8,서부소방서
14,7.5448,8.879999999999999,대전-복수-119 안전센터
15,7.2865,9.473333333333333,대전-탄방-119 안전센터
16,7.9926,9.83,대전-대화-119 안전센터
17,9.8284,10.741666666666667,대전-가수원-119 안전센터
18,8.6754,10.933333333333334,대전-갈마-119 안전센터
19,8.6765,10.936666666666667,둔산소방서
20,8.8376,11.639999999999999,대전-둔산-119 안전센터
21,9.8261,12.048333333333334,대전-월평-119 안전센터
22,11.568200000000001,14.22,대전-전민-119 안전센터
23,11.9899,14.241666666666667,유성소방서
24,11.997,14.25,대전-도룡-119 안전센터
25,13.114600000000001,14.25,대전-원내-119 안전센터
26,13.1364,15.236666666666668,대전-구암-119 안전센터
27,12.4208,15.303333333333335,대전-궁동-119 안전센터
28,17.528200000000002,16.945,옥천소방서-옥천_중앙-119 안전센터
29,14.4246,17.09333333333333,대전-노은-119 안전센터
