Index,init_distance,안전센터/소방서이름
0,1.3517324656552165,대전-원동-119 안전센터
1,1.5777642070047833,대전-부사-119 안전센터
2,2.308380901726662,대전-용운-119 안전센터
3,2.8713654556483874,동부소방서
4,2.973113310120434,대전-문화-119 안전센터
5,3.3508979125208955,대전-삼성-119 안전센터
6,3.5047846465513994,대전-가양-119 안전센터
7,4.337570240674022,대전-산내-119 안전센터
8,4.507400308324264,대전-산성-119 안전센터
9,4.585958772028987,대전-태평-119 안전센터
10,5.2694768280569075,대전-송촌-119 안전센터
11,5.558336753171642,대전-탄방-119 안전센터
12,6.392155469121756,대전-대화-119 안전센터
13,6.4039831634544235,대전-법동-119 안전센터
14,6.419645153970295,대덕소방서
15,6.480188192289462,서부소방서
16,6.4843688084033175,대전-복수-119 안전센터
17,6.633494889778682,대전-둔산-119 안전센터
18,7.4406687443233075,대전-갈마-119 안전센터
19,7.441593718162335,둔산소방서
20,8.239274043477534,대전-가수원-119 안전센터
21,8.475190667694687,대전-월평-119 안전센터
22,9.103795497876897,대전-도룡-119 안전센터
23,9.106117641686907,유성소방서
24,9.864666155672976,대전-전민-119 안전센터
25,10.06093653665346,대전-궁동-119 안전센터
26,10.926546072370755,대전-구암-119 안전센터
27,11.55031801693318,대전-원내-119 안전센터
28,11.68879116260331,옥천소방서-옥천_중앙-119 안전센터
29,12.7735246706345,대전-노은-119 안전센터
