Index,distance,duration
0,14.4499,15.128333333333334
1,13.0998,15.54
2,13.8045,15.721666666666666
3,15.276200000000001,16.183333333333334
4,16.2033,16.848333333333333
5,16.4546,17.02
6,15.939,18.008333333333333
7,24.182,26.790000000000003
8,48.1686,45.81333333333334
