Index,init_distance,duration,안전센터/소방서이름
0,12.492799999999999,14.051666666666668,대전-송촌-119 안전센터
1,13.2725,14.568333333333333,대전-용운-119 안전센터
2,13.1281,14.633333333333333,동부소방서
3,12.9062,14.875,대전-가양-119 안전센터
4,14.8319,15.306666666666667,대전-부사-119 안전센터
5,15.3457,15.863333333333333,대전-원동-119 안전센터
6,14.1666,16.166666666666668,대전-법동-119 안전센터
7,14.2059,16.195,대덕소방서
8,14.8209,16.706666666666667,대전-삼성-119 안전센터
9,15.7377,16.85,옥천소방서-옥천_중앙-119 안전센터
10,16.4161,16.943333333333335,대전-산내-119 안전센터
11,16.747799999999998,16.971666666666668,대전-문화-119 안전센터
12,16.4232,18.73166666666667,대전-대화-119 안전센터
13,18.4112,18.94,대전-산성-119 안전센터
14,18.6165,18.941666666666666,대전-태평-119 안전센터
15,18.1267,20.495,대전-탄방-119 안전센터
16,20.5368,20.833333333333332,서부소방서
17,20.542900000000003,20.913333333333334,대전-복수-119 안전센터
18,18.5669,21.966666666666665,대전-둔산-119 안전센터
19,18.8631,22.095000000000002,대전-전민-119 안전센터
20,19.7417,22.513333333333332,대전-월평-119 안전센터
21,21.6735,22.966666666666665,대전-갈마-119 안전센터
22,21.674599999999998,22.970000000000002,둔산소방서
23,22.1498,23.759999999999998,대전-덕암-119 안전센터
24,21.1872,24.34,유성소방서
25,21.1943,24.348333333333336,대전-도룡-119 안전센터
26,22.15,25.63,대전-궁동-119 안전센터
27,24.4069,26.86,대전-문평-119 안전센터
28,32.161,32.565000000000005,동부소방서_충북-문의-119 안전센터
29,35.9923,33.623333333333335,서부소방서_충북-남이-119 안전센터
