Index,init_distance,안전센터/소방서이름
0,0.5493616930795723,대전-태평-119 안전센터
1,1.2054464756002718,대전-문화-119 안전센터
2,1.5004320271232183,대전-산성-119 안전센터
3,2.616486450347031,서부소방서
4,2.6403210399449812,대전-복수-119 안전센터
5,2.8298005716094563,대전-원동-119 안전센터
6,2.879228346606524,대전-탄방-119 안전센터
7,3.0266377414399317,대전-삼성-119 안전센터
8,3.199705233647059,대전-부사-119 안전센터
9,3.677687910508007,대전-둔산-119 안전센터
10,3.837140518722062,대전-갈마-119 안전센터
11,3.8378094895608754,둔산소방서
12,4.208799595319042,동부소방서
13,4.270398860890906,대전-가수원-119 안전센터
14,4.818927899341263,대전-가양-119 안전센터
15,5.154551139273057,대전-월평-119 안전센터
16,5.233273555995168,대전-대화-119 안전센터
17,5.831891194419468,대전-용운-119 안전센터
18,6.148383039293427,대전-송촌-119 안전센터
19,6.352344934214912,대전-법동-119 안전센터
20,6.362130720893253,대덕소방서
21,6.481478912499683,대전-궁동-119 안전센터
22,6.657811357705337,대전-도룡-119 안전센터
23,6.663445001027193,유성소방서
24,6.895642009788173,대전-구암-119 안전센터
25,7.596553878982756,대전-산내-119 안전센터
26,7.793363524527761,대전-원내-119 안전센터
27,8.734351865565552,대전-전민-119 안전센터
28,8.953811329765045,대전-노은-119 안전센터
29,12.87235571788573,계룡소방서-계룡-119 안전센터
