Index,distance,duration
0,2.6172,3.585
1,2.4412,3.7666666666666666
2,2.3329,3.7816666666666667
3,3.0202,4.193333333333333
4,3.6755999999999998,4.805000000000001
5,42.9792,40.22166666666667
