Index,init_distance,duration,안전센터/소방서이름
0,0.8281000000000001,1.6583333333333334,대전-태평-119 안전센터
1,1.7214,2.4016666666666664,대전-문화-119 안전센터
2,2.2588000000000004,3.045,대전-산성-119 안전센터
3,2.9221,3.9133333333333336,서부소방서
4,2.9283,3.993333333333333,대전-복수-119 안전센터
5,3.554,4.511666666666667,대전-원동-119 안전센터
6,3.8639,4.79,대전-부사-119 안전센터
7,3.5526,5.151666666666667,대전-삼성-119 안전센터
8,4.343,5.658333333333333,둔산소방서
9,4.3441,5.661666666666666,대전-갈마-119 안전센터
10,4.3628,5.675,대전-탄방-119 안전센터
11,5.2119,5.855,대전-가수원-119 안전센터
12,5.3485,6.328333333333333,동부소방서
13,6.1781999999999995,7.319999999999999,대전-가양-119 안전센터
14,5.136699999999999,7.5233333333333325,대전-둔산-119 안전센터
15,5.7928999999999995,7.568333333333333,대전-월평-119 안전센터
16,7.1896,8.618333333333334,대전-용운-119 안전센터
17,6.8293,9.223333333333333,대전-대화-119 안전센터
18,8.4981,9.363333333333333,대전-원내-119 안전센터
19,8.8888,9.375,대전-산내-119 안전센터
20,8.5406,9.91,대전-송촌-119 안전센터
21,8.8385,10.241666666666667,대전-법동-119 안전센터
22,8.877799999999999,10.270000000000001,대덕소방서
23,9.103299999999999,10.756666666666666,대전-구암-119 안전센터
24,8.25,11.158333333333333,대전-궁동-119 안전센터
25,9.2757,11.416666666666666,유성소방서
26,9.2828,11.425,대전-도룡-119 안전센터
27,10.391399999999999,12.613333333333333,대전-노은-119 안전센터
28,10.351700000000001,13.626666666666667,대전-전민-119 안전센터
29,14.7369,15.058333333333334,계룡소방서-계룡-119 안전센터
