Index,init_distance,duration,안전센터/소방서이름
0,1.1733,1.2766666666666666,대전-산내-119 안전센터
1,6.8981,7.596666666666667,대전-원동-119 안전센터
2,7.472899999999999,7.803333333333333,대전-부사-119 안전센터
3,8.5531,8.979999999999999,대전-문화-119 안전센터
4,7.657100000000001,9.215,대전-용운-119 안전센터
5,11.1407,9.388333333333332,금산소방서-추부-119 안전센터
6,9.2116,9.701666666666666,동부소방서
7,9.4773,10.041666666666666,대전-삼성-119 안전센터
8,10.0413,10.693333333333333,대전-가양-119 안전센터
9,10.2165,10.948333333333332,대전-산성-119 안전센터
10,10.421700000000001,10.95,대전-태평-119 안전센터
11,12.342,12.841666666666667,서부소방서
12,12.3481,12.921666666666665,대전-복수-119 안전센터
13,12.4037,13.186666666666667,대전-송촌-119 안전센터
14,12.701600000000001,13.518333333333334,대전-법동-119 안전센터
15,11.993,13.523333333333333,대전-탄방-119 안전센터
16,12.741,13.546666666666665,대덕소방서
17,13.2827,14.393333333333334,대전-대화-119 안전센터
18,14.6317,14.783333333333333,대전-가수원-119 안전센터
19,13.4788,14.975,대전-갈마-119 안전센터
20,13.479899999999999,14.978333333333333,둔산소방서
21,13.6431,15.691666666666666,대전-둔산-119 안전센터
22,14.6294,16.09,대전-월평-119 안전센터
23,17.811,16.941666666666666,대전-원내-119 안전센터
24,17.28,18.805,유성소방서
25,17.2871,18.813333333333333,대전-도룡-119 안전센터
26,17.939799999999998,19.278333333333332,대전-구암-119 안전센터
27,16.8573,19.305,대전-전민-119 안전센터
28,17.0865,19.68,대전-궁동-119 안전센터
29,14.6808,20.040000000000003,옥천소방서-옥천_중앙-119 안전센터
