,0,1,2,3,4,5,6
0,0.0,1.900313495198292,5.565309720328676,3.324019525268772,5.210571092259616,5.591779433494631,30.737007226501337
1,1.900313495198292,0.0,7.134679216591852,1.7390683057646608,3.3388667440964417,7.4886095243154935,32.20741484454788
2,5.565309720328676,7.134679216591852,0.0,8.802318833737731,10.370271304079541,3.4005466942249196,30.263220555840057
3,3.324019525268772,1.7390683057646608,8.802318833737731,0.0,2.176021891304864,8.80263365335284,32.36532737950166
4,5.210571092259616,3.3388667440964417,10.370271304079541,2.176021891304864,0.0,10.79600015205017,34.41995628199978
5,5.591779433494631,7.4886095243154935,3.4005466942249196,8.80263365335284,10.79600015205017,0.0,27.028927842926663
6,30.737007226501337,32.20741484454788,30.263220555840057,32.36532737950166,34.41995628199978,27.028927842926663,0.0
