Index,init_distance,duration,안전센터/소방서이름
0,1.579,2.95,대전-월평-119 안전센터
1,3.3756,4.5,유성소방서
2,3.3827,4.508333333333334,대전-도룡-119 안전센터
3,2.6267,4.655,대전-둔산-119 안전센터
4,3.159,4.901666666666667,둔산소방서
5,3.1601,4.905,대전-갈마-119 안전센터
6,3.2220999999999997,5.133333333333334,대전-궁동-119 안전센터
7,3.8497,5.158333333333333,대전-탄방-119 안전센터
8,3.5787,6.566666666666666,대전-대화-119 안전센터
9,6.0924,7.355,대덕소방서
10,6.1373,7.411666666666666,대전-법동-119 안전센터
11,5.8647,7.5649999999999995,대전-구암-119 안전센터
12,6.018800000000001,7.6433333333333335,대전-태평-119 안전센터
13,6.0376,7.930000000000001,대전-노은-119 안전센터
14,6.5283999999999995,8.236666666666666,대전-전민-119 안전센터
15,6.2359,8.311666666666666,대전-삼성-119 안전센터
16,7.1167,8.905,대전-송촌-119 안전센터
17,7.1432,8.979999999999999,서부소방서
18,7.2575,9.288333333333332,대전-문화-119 안전센터
19,7.373399999999999,9.403333333333334,동부소방서
20,7.771,9.488333333333333,대전-복수-119 안전센터
21,7.7794,9.535,대전-가양-119 안전센터
22,8.0981,10.15,대전-가수원-119 안전센터
23,8.2493,10.215,대전-산성-119 안전센터
24,8.1813,10.360000000000001,대전-부사-119 안전센터
25,8.6139,10.870000000000001,대전-원동-119 안전센터
26,11.4733,12.085,대전-덕암-119 안전센터
27,10.835799999999999,13.446666666666665,대전-문평-119 안전센터
28,10.808,13.838333333333333,대전-용운-119 안전센터
29,11.9251,14.770000000000001,대전-원내-119 안전센터
