Index,init_distance,안전센터/소방서이름
0,0.9986049518680273,대전-구암-119 안전센터
1,1.7065133425712076,대전-노은-119 안전센터
2,2.838908048962263,대전-궁동-119 안전센터
3,4.2952494851757645,대전-월평-119 안전센터
4,4.6540454368775634,둔산소방서
5,4.655078089110136,대전-갈마-119 안전센터
6,5.752327646300442,대전-가수원-119 안전센터
7,5.909061615567485,대전-둔산-119 안전센터
8,5.98535007185679,공주소방서-동학사-119 안전센터
9,6.023870879379687,대전-도룡-119 안전센터
10,6.031529997712722,유성소방서
11,6.772572299060733,서부소방서
12,6.811330804497775,대전-복수-119 안전센터
13,6.815023617210319,대전-탄방-119 안전센터
14,6.844078936458886,대전-원내-119 안전센터
15,7.397495636041712,대전-태평-119 안전센터
16,8.306821653215149,대전-대화-119 안전센터
17,8.452446643411585,대전-산성-119 안전센터
18,9.045869516156065,대전-문화-119 안전센터
19,9.261118940061412,대전-전민-119 안전센터
20,9.274891989323468,대전-삼성-119 안전센터
21,10.016723468520375,대덕소방서
22,10.020846333950862,대전-법동-119 안전센터
23,10.567217276747078,대전-부사-119 안전센터
24,10.619155352061982,대전-원동-119 안전센터
25,10.652032273748393,동부소방서
26,10.671280734901387,계룡소방서
27,10.853966186222868,대전-가양-119 안전센터
28,10.945152427961846,계룡소방서-계룡-119 안전센터
29,11.01434704809537,대전-송촌-119 안전센터
