Index,distance,duration
0,3.2321999999999997,3.8016666666666667
1,4.7717,7.235
2,7.019,8.110000000000001
3,7.891100000000001,10.861666666666668
4,11.3384,13.756666666666666
5,42.8384,38.71666666666667
