Index,distance,duration
0,6.1723,9.383333333333333
1,5.705,9.981666666666666
2,8.9988,12.508333333333333
3,10.7872,14.933333333333334
4,10.7116,14.951666666666666
5,11.5007,15.586666666666668
6,11.9596,17.263333333333332
7,13.737,18.25
8,29.3715,30.89333333333333
