Index,init_distance,안전센터/소방서이름
0,2.131987477345798,대전-문평-119 안전센터
1,4.0883402715793995,대전-덕암-119 안전센터
2,5.567528386509731,대전-전민-119 안전센터
3,7.363413118454752,유성소방서
4,7.370645132021877,대전-도룡-119 안전센터
5,8.816234280986432,보람119안전센터
6,9.101144984158203,대전-대화-119 안전센터
7,9.146869669066021,대덕소방서
8,9.163051879511242,대전-법동-119 안전센터
9,9.277738998967877,조치원소방서-부강-119 안전센터
10,9.513978799784864,대전-궁동-119 안전센터
11,9.55309177771219,대전-월평-119 안전센터
12,10.231970338631552,대전-노은-119 안전센터
13,10.307644632421768,대전-둔산-119 안전센터
14,10.428777550825258,서부소방서_충북-남이-119 안전센터
15,10.597803555580983,대전-송촌-119 안전센터
16,10.85222348235025,대전-갈마-119 안전센터
17,10.852285903986912,둔산소방서
18,11.010589006707233,대전-탄방-119 안전센터
19,11.57992254482614,세종소방서-한솔-119 안전센터
20,11.660369904549697,대전-구암-119 안전센터
21,11.765322590433277,세종소방서-어진-119 안전센터
22,12.099397450075635,대전-가양-119 안전센터
23,12.224012675221955,대전-삼성-119 안전센터
24,12.603992131172049,동부소방서
25,13.07883275540187,동부소방서_충북-문의-119 안전센터
26,13.424590530286302,대전-태평-119 안전센터
27,13.93802131615441,대전-부사-119 안전센터
28,14.095059946060804,아름119안전센터
29,14.254767821316905,대전-문화-119 안전센터
