Index,init_distance,duration,안전센터/소방서이름
0,8.6444,12.153333333333334,대전-산성-119 안전센터
1,9.2554,12.916666666666666,서부소방서
2,9.2616,12.996666666666666,대전-복수-119 안전센터
3,10.1593,13.508333333333333,대전-태평-119 안전센터
4,10.9687,14.576666666666666,대전-문화-119 안전센터
5,11.2825,15.455,대전-가수원-119 안전센터
6,10.6938,15.763333333333332,대전-산내-119 안전센터
7,12.4308,16.4,대전-원동-119 안전센터
8,13.4344,16.986666666666668,대전-부사-119 안전센터
9,13.3324,17.53666666666667,대전-삼성-119 안전센터
10,13.8947,17.884999999999998,둔산소방서
11,13.8958,17.888333333333332,대전-갈마-119 안전센터
12,13.9129,17.904999999999998,대전-탄방-119 안전센터
13,14.9191,18.525,동부소방서
14,14.568700000000002,18.96333333333333,대전-원내-119 안전센터
15,15.7488,19.516666666666666,대전-가양-119 안전센터
16,14.6868,19.753333333333334,대전-둔산-119 안전센터
17,15.3446,19.795,대전-월평-119 안전센터
18,16.066399999999998,20.506666666666668,대전-용운-119 안전센터
19,16.3794,21.453333333333333,대전-대화-119 안전센터
20,18.1112,22.10666666666667,대전-송촌-119 안전센터
21,18.4091,22.438333333333333,대전-법동-119 안전센터
22,18.448400000000003,22.466666666666665,대덕소방서
23,17.5389,22.511666666666667,대전-구암-119 안전센터
24,17.8017,23.384999999999998,대전-궁동-119 안전센터
25,18.708,23.473333333333336,대전-도룡-119 안전센터
26,20.791900000000002,24.188333333333333,계룡소방서-계룡-119 안전센터
27,21.956400000000002,25.815,계룡소방서
28,23.0325,25.926666666666666,금산소방서-추부-119 안전센터
29,26.902099999999997,31.351666666666667,금산소방서-복진-119 안전센터
