Index,init_distance,duration,안전센터/소방서이름
0,7.5735,11.321666666666665,대전-산내-119 안전센터
1,9.087200000000001,16.218333333333334,금산소방서-추부-119 안전센터
2,13.4985,17.283333333333335,대전-원동-119 안전센터
3,14.0734,17.490000000000002,대전-부사-119 안전센터
4,15.1535,18.666666666666668,대전-문화-119 안전센터
5,14.2576,18.901666666666664,대전-용운-119 안전센터
6,15.812100000000001,19.388333333333332,동부소방서
7,16.0777,19.728333333333335,대전-삼성-119 안전센터
8,16.6417,20.38,대전-가양-119 안전센터
9,16.8169,20.634999999999998,대전-산성-119 안전센터
10,17.0222,20.636666666666667,대전-태평-119 안전센터
11,18.942400000000003,22.528333333333332,서부소방서
12,18.9486,22.608333333333334,대전-복수-119 안전센터
13,19.0042,22.873333333333335,대전-송촌-119 안전센터
14,19.302,23.205,대전-법동-119 안전센터
15,18.593400000000003,23.209999999999997,대전-탄방-119 안전센터
16,19.3414,23.233333333333334,대덕소방서
17,19.8831,24.08,대전-대화-119 안전센터
18,21.232200000000002,24.470000000000002,대전-가수원-119 안전센터
19,20.0792,24.66166666666667,대전-갈마-119 안전센터
20,20.080299999999998,24.665000000000003,둔산소방서
21,25.106900000000003,25.03166666666667,금산소방서-금산_금산-119 안전센터
22,20.2435,25.378333333333334,대전-둔산-119 안전센터
23,22.9712,25.55,대전-원내-119 안전센터
24,21.2299,25.776666666666664,대전-월평-119 안전센터
25,20.0096,28.008333333333333,금산소방서-복진-119 안전센터
26,24.8922,28.040000000000003,옥천소방서-옥천_중앙-119 안전센터
27,24.540200000000002,28.965,대전-구암-119 안전센터
28,23.6869,29.366666666666667,대전-궁동-119 안전센터
29,28.034,30.021666666666665,계룡소방서-계룡-119 안전센터
