Index,init_distance,duration,안전센터/소방서이름
0,8.2494,12.0,대전-산성-119 안전센터
1,8.8604,12.763333333333332,서부소방서
2,8.8666,12.843333333333334,대전-복수-119 안전센터
3,9.764299999999999,13.354999999999999,대전-태평-119 안전센터
4,10.5737,14.423333333333334,대전-문화-119 안전센터
5,10.8875,15.301666666666668,대전-가수원-119 안전센터
6,12.0358,16.246666666666666,대전-원동-119 안전센터
7,13.039399999999999,16.833333333333332,대전-부사-119 안전센터
8,12.9374,17.383333333333333,대전-삼성-119 안전센터
9,13.4997,17.73166666666667,둔산소방서
10,13.5008,17.735,대전-갈마-119 안전센터
11,13.5179,17.751666666666665,대전-탄방-119 안전센터
12,11.8659,18.08,대전-산내-119 안전센터
13,14.5241,18.371666666666666,동부소방서
14,14.1737,18.81,대전-원내-119 안전센터
15,15.3538,19.363333333333333,대전-가양-119 안전센터
16,14.291799999999999,19.6,대전-둔산-119 안전센터
17,14.9496,19.641666666666666,대전-월평-119 안전센터
18,15.6714,20.353333333333335,대전-용운-119 안전센터
19,15.984399999999999,21.3,대전-대화-119 안전센터
20,17.7162,21.953333333333333,대전-송촌-119 안전센터
21,18.0141,22.285,대전-법동-119 안전센터
22,18.0534,22.313333333333333,대덕소방서
23,17.143900000000002,22.358333333333334,대전-구암-119 안전센터
24,17.4067,23.23166666666667,대전-궁동-119 안전센터
25,18.313,23.32,대전-도룡-119 안전센터
26,20.396900000000002,24.035,계룡소방서-계룡-119 안전센터
27,21.561400000000003,25.66166666666667,계룡소방서
28,24.2045,28.243333333333332,금산소방서-추부-119 안전센터
29,26.507099999999998,31.198333333333334,금산소방서-복진-119 안전센터
