Index,init_distance,안전센터/소방서이름
0,1.4626078579066768,대전-삼성-119 안전센터
1,1.5480943474843536,대전-태평-119 안전센터
2,1.564817299333818,대전-문화-119 안전센터
3,1.9073723366080573,대전-탄방-119 안전센터
4,2.3237821400375913,대전-부사-119 안전센터
5,2.6055550741302804,대전-원동-119 안전센터
6,2.7926925124514064,동부소방서
7,2.954523773913526,대전-둔산-119 안전센터
8,3.061346385550708,대전-산성-119 안전센터
9,3.3144605496002173,대전-가양-119 안전센터
10,3.697956842574201,대전-갈마-119 안전센터
11,3.698898064259536,둔산소방서
12,3.762992613127494,대전-대화-119 안전센터
13,4.128500321934017,서부소방서
14,4.160258612055558,대전-복수-119 안전센터
15,4.5326710843009685,대전-송촌-119 안전센터
16,4.746356862276162,대전-법동-119 안전센터
17,4.751350813406705,대전-월평-119 안전센터
18,4.756751836969694,대덕소방서
19,4.814611387202938,대전-용운-119 안전센터
20,5.642642637464481,대전-가수원-119 안전센터
21,5.717410868712299,대전-도룡-119 안전센터
22,5.721515195909718,유성소방서
23,6.315230086258786,대전-궁동-119 안전센터
24,7.280316220528952,대전-구암-119 안전센터
25,7.357938757740664,대전-전민-119 안전센터
26,7.795070407275048,대전-산내-119 안전센터
27,9.03400145804603,대전-노은-119 안전센터
28,9.219951119500163,대전-원내-119 안전센터
29,11.89322110623592,대전-덕암-119 안전센터
