,0,1,2,3,4,5
0,0.0,1.7390683057646608,1.691243405438367,2.176021891304864,2.6736941737498015,32.36532737950166
1,1.7390683057646608,0.0,3.1798295202889935,3.3388667440964417,4.4121034066534675,32.20741484454788
2,1.691243405438367,3.1798295202889935,0.0,0.8063233647438242,1.8144986695858234,33.69311682798481
3,2.176021891304864,3.3388667440964417,0.8063233647438242,0.0,2.5118332347567716,34.41995628199978
4,2.6736941737498015,4.4121034066534675,1.8144986695858234,2.5118332347567716,0.0,32.87939594033889
5,32.36532737950166,32.20741484454788,33.69311682798481,34.41995628199978,32.87939594033889,0.0
