Index,init_distance,안전센터/소방서이름
0,0.4939402230202252,서부소방서
1,0.5188162697738173,대전-복수-119 안전센터
2,1.658658292666492,대전-산성-119 안전센터
3,2.104626820064004,대전-태평-119 안전센터
4,2.2190189621251912,대전-가수원-119 안전센터
5,3.1631990333517765,대전-문화-119 안전센터
6,4.0450670101245505,대전-갈마-119 안전센터
7,4.04522910186656,둔산소방서
8,4.210822216843124,대전-탄방-119 안전센터
9,4.586661683533583,대전-둔산-119 안전센터
10,4.690745727960932,대전-원동-119 안전센터
11,5.098556655449668,대전-삼성-119 안전센터
12,5.268325136168496,대전-부사-119 안전센터
13,5.434774185617791,대전-월평-119 안전센터
14,5.67844989122462,대전-원내-119 안전센터
15,5.954854833945313,대전-구암-119 안전센터
16,6.303384815827961,대전-궁동-119 안전센터
17,6.328202011817611,동부소방서
18,6.825329632554714,대전-대화-119 안전센터
19,6.923444685546257,대전-가양-119 안전센터
20,7.457674407909086,대전-도룡-119 안전센터
21,7.464895497889094,유성소방서
22,7.8829617307514495,대전-용운-119 안전센터
23,8.160732455580607,대전-송촌-119 안전센터
24,8.17593741995169,대전-법동-119 안전센터
25,8.183672356747335,대덕소방서
26,8.283849837747448,대전-노은-119 안전센터
27,8.749723836555875,대전-산내-119 안전센터
28,10.059420964413244,대전-전민-119 안전센터
29,10.751185312334302,계룡소방서-계룡-119 안전센터
