Index,init_distance,안전센터/소방서이름
0,1.1495765659839,대전-문평-119 안전센터
1,1.6203631736424657,대전-덕암-119 안전센터
2,4.195689171391156,대전-전민-119 안전센터
3,6.9587345482064995,유성소방서
4,6.967163689589698,대전-도룡-119 안전센터
5,7.406545633544069,대덕소방서
6,7.42235523927059,대전-법동-119 안전센터
7,7.794949056151672,대전-대화-119 안전센터
8,8.717803963259582,대전-송촌-119 안전센터
9,9.323823247433486,대전-월평-119 안전센터
10,9.605618509217132,대전-둔산-119 안전센터
11,9.739278846468082,대전-궁동-119 안전센터
12,10.093735146377169,대전-탄방-119 안전센터
13,10.366150183943647,대전-가양-119 안전센터
14,10.447182005432008,대전-갈마-119 안전센터
15,10.44749046159685,둔산소방서
16,10.58446168205658,서부소방서_충북-남이-119 안전센터
17,10.651267967047788,조치원소방서-부강-119 안전센터
18,10.824544892223447,대전-삼성-119 안전센터
19,10.953619016475669,동부소방서
20,11.119480434528654,대전-노은-119 안전센터
21,11.40604177248475,보람119안전센터
22,11.924530230627118,동부소방서_충북-문의-119 안전센터
23,12.073889207343209,대전-구암-119 안전센터
24,12.430311070050216,대전-부사-119 안전센터
25,12.525817985209075,대전-태평-119 안전센터
26,12.700060184918955,대전-용운-119 안전센터
27,13.088664627605864,대전-문화-119 안전센터
28,13.477419451884655,대전-원동-119 안전센터
29,14.174411544523762,세종소방서-한솔-119 안전센터
