Index,init_distance,안전센터/소방서이름
0,3.741379609555021,대전-덕암-119 안전센터
1,5.559330437960647,대전-문평-119 안전센터
2,7.570497259665692,대전-전민-119 안전센터
3,8.30353667059698,동부소방서_충북-문의-119 안전센터
4,8.904778220539237,대덕소방서
5,8.915338712432767,대전-법동-119 안전센터
6,9.503321939234873,대전-송촌-119 안전센터
7,9.960741731769973,서부소방서_충북-남이-119 안전센터
8,10.175027173717435,대전-대화-119 안전센터
9,10.874315341052366,유성소방서
10,10.882767236180078,대전-도룡-119 안전센터
11,11.263110421956302,대전-가양-119 안전센터
12,11.984678835910259,동부소방서
13,12.424000666769858,조치원소방서-부강-119 안전센터
14,12.48523070592167,대전-삼성-119 안전센터
15,12.73615631974771,대전-둔산-119 안전센터
16,12.809343827977193,대전-탄방-119 안전센터
17,12.82671340550382,대전-용운-119 안전센터
18,13.14155512780131,대전-월평-119 안전센터
19,13.6365821168227,대전-부사-119 안전센터
20,13.9205372213745,대전-갈마-119 안전센터
21,13.921158919342902,둔산소방서
22,14.03152222841845,대전-궁동-119 안전센터
23,14.79810627723801,대전-원동-119 안전센터
24,14.998203222689114,대전-문화-119 안전센터
25,15.00872862063977,대전-태평-119 안전센터
26,15.932763651815439,대전-노은-119 안전센터
27,16.09040192667315,보람119안전센터
28,16.418319805285986,대전-구암-119 안전센터
29,16.722674031550643,대전-산성-119 안전센터
