Index,init_distance,duration,안전센터/소방서이름
0,5.478899999999999,6.715,대전-덕암-119 안전센터
1,6.4595,8.775,대전-문평-119 안전센터
2,13.284600000000001,13.966666666666667,대덕소방서
3,13.3294,14.023333333333333,대전-법동-119 안전센터
4,12.0816,14.466666666666667,동부소방서_충북-문의-119 안전센터
5,13.9384,14.926666666666668,서부소방서_충북-남이-119 안전센터
6,12.5558,15.16,대전-전민-119 안전센터
7,14.797,15.708333333333334,대전-대화-119 안전센터
8,15.070799999999998,16.041666666666668,대전-송촌-119 안전센터
9,16.5553,17.555,대전-가양-119 안전센터
10,15.4383,18.113333333333333,조치원소방서-부강-119 안전센터
11,17.0735,18.123333333333335,동부소방서
12,17.4234,18.486666666666668,대전-삼성-119 안전센터
13,14.9748,18.490000000000002,유성소방서
14,14.9819,18.498333333333335,대전-도룡-119 안전센터
15,17.7175,19.206666666666667,대전-월평-119 안전센터
16,18.1241,19.78166666666667,대전-탄방-119 안전센터
17,19.1643,20.551666666666666,대전-부사-119 안전센터
18,18.5443,20.678333333333335,대전-둔산-119 안전센터
19,18.895799999999998,20.955,대전-갈마-119 안전센터
20,18.896900000000002,20.958333333333332,둔산소방서
21,19.3605,21.39,대전-궁동-119 안전센터
22,20.4403,21.853333333333335,대전-태평-119 안전센터
23,20.167099999999998,22.118333333333332,대전-용운-119 안전센터
24,19.9124,22.295,보람119안전센터
25,20.9574,22.32,대전-문화-119 안전센터
26,20.8992,22.473333333333336,대전-원동-119 안전센터
27,20.192700000000002,22.975,대전-구암-119 안전센터
28,20.0225,23.111666666666668,대전-노은-119 안전센터
29,22.6708,24.425,대전-산성-119 안전센터
