Index,init_distance,안전센터/소방서이름
0,3.4042306153937916,대전-전민-119 안전센터
1,3.8840719765820535,대덕소방서
2,3.8953117575605973,대전-법동-119 안전센터
3,4.0410235988222665,대전-덕암-119 안전센터
4,4.675619578659661,대전-송촌-119 안전센터
5,5.17603428991631,대전-대화-119 안전센터
6,5.752874938241282,대전-문평-119 안전센터
7,6.454698698251382,대전-가양-119 안전센터
8,6.456713873373116,유성소방서
9,6.464316557427347,대전-도룡-119 안전센터
10,7.148280758714087,동부소방서
11,7.500740439994637,대전-삼성-119 안전센터
12,7.811209946826532,대전-탄방-119 안전센터
13,7.829087232281961,대전-둔산-119 안전센터
14,8.42162217167182,대전-용운-119 안전센터
15,8.501984074842156,대전-월평-119 안전센터
16,8.778005195458618,대전-부사-119 안전센터
17,9.092531151125113,대전-갈마-119 안전센터
18,9.093252551827554,둔산소방서
19,9.658170850771244,대전-궁동-119 안전센터
20,9.923920732069199,대전-원동-119 안전센터
21,9.977979429955193,대전-태평-119 안전센터
22,10.001558606111619,대전-문화-119 안전센터
23,11.696732027015123,대전-산성-119 안전센터
24,11.980711656599807,대전-노은-119 안전센터
25,11.985600530368032,대전-구암-119 안전센터
26,12.392233216493418,서부소방서
27,12.436266026633481,대전-복수-119 안전센터
28,13.316128628112514,동부소방서_충북-문의-119 안전센터
29,13.439788810896472,대전-가수원-119 안전센터
