Index,init_distance,duration,안전센터/소방서이름
0,5.0424,7.443333333333333,대전-문평-119 안전센터
1,8.0167,10.483333333333333,대전-덕암-119 안전센터
2,8.1955,11.291666666666666,대전-전민-119 안전센터
3,9.920399999999999,12.303333333333335,보람119안전센터
4,9.5993,12.728333333333333,유성소방서
5,9.606399999999999,12.736666666666668,대전-도룡-119 안전센터
6,13.1876,15.373333333333333,대덕소방서
7,13.2325,15.43,대전-법동-119 안전센터
8,13.459299999999999,16.393333333333334,대전-대화-119 안전센터
9,12.8831,16.568333333333335,대전-월평-119 안전센터
10,13.742299999999998,17.116666666666667,대전-궁동-119 안전센터
11,14.817200000000001,17.21333333333333,대전-구암-119 안전센터
12,14.647,17.35,대전-노은-119 안전센터
13,14.973799999999999,17.448333333333334,대전-송촌-119 안전센터
14,14.4305,17.65,세종소방서-한솔-119 안전센터
15,13.3391,17.675,대전-둔산-119 안전센터
16,13.6906,17.951666666666664,대전-갈마-119 안전센터
17,13.6917,17.955,둔산소방서
18,14.562100000000001,18.178333333333335,대전-탄방-119 안전센터
19,14.0581,18.745,세종소방서-어진-119 안전센터
20,16.4584,18.961666666666666,대전-가양-119 안전센터
21,16.9765,19.529999999999998,동부소방서
22,17.0733,19.543333333333333,서부소방서_충북-남이-119 안전센터
23,17.3265,19.89333333333333,대전-삼성-119 안전센터
24,16.7312,20.663333333333334,대전-태평-119 안전센터
25,19.0547,20.855,아름119안전센터
26,19.2248,20.875,조치원소방서-부강-119 안전센터
27,19.067400000000003,21.958333333333332,대전-부사-119 안전센터
28,19.8064,23.196666666666665,동부소방서_충북-문의-119 안전센터
29,21.4223,24.255,공주소방서-동학사-119 안전센터
