Index,init_distance,안전센터/소방서이름
0,1.2512928299274997,대전-전민-119 안전센터
1,3.767075215944937,대전-덕암-119 안전센터
2,3.8715005527871282,대덕소방서
3,3.8873824510157773,대전-법동-119 안전센터
4,4.384021608530668,대전-대화-119 안전센터
5,4.5494542669835525,유성소방서
6,4.5578278169594775,대전-도룡-119 안전센터
7,4.685829577633317,대전-문평-119 안전센터
8,5.226856322472275,대전-송촌-119 안전센터
9,6.584907489541963,대전-둔산-119 안전센터
10,6.815472011913861,대전-월평-119 안전센터
11,6.836970049155955,대전-가양-119 안전센터
12,6.869621886486985,대전-탄방-119 안전센터
13,7.322984276385309,대전-삼성-119 안전센터
14,7.417096615215223,동부소방서
15,7.665995007770276,대전-갈마-119 안전센터
16,7.666534764864706,둔산소방서
17,7.733178167325163,대전-궁동-119 안전센터
18,8.899647265859386,대전-부사-119 안전센터
19,9.224169292647698,대전-용운-119 안전센터
20,9.25079443750147,대전-태평-119 안전센터
21,9.65622058745719,대전-문화-119 안전센터
22,9.847053011681588,대전-노은-119 안전센터
23,9.959758174890386,대전-원동-119 안전센터
24,10.112293893185363,대전-구암-119 안전센터
25,11.107516797140441,대전-산성-119 안전센터
26,11.42966581148757,서부소방서
27,11.477998991626318,대전-복수-119 안전센터
28,12.227151657910657,대전-가수원-119 안전센터
29,13.816349787469656,보람119안전센터
