Index,distance,duration
0,5.0643,9.205
1,6.7846,10.868333333333334
2,7.890899999999999,12.33
3,9.679200000000002,14.754999999999999
4,9.6036,14.773333333333333
5,10.3928,15.408333333333333
6,12.629,18.071666666666665
7,13.0154,18.790000000000003
8,30.4511,31.779999999999998
