Index,init_distance,duration,안전센터/소방서이름
0,4.632,8.113333333333333,대전-덕암-119 안전센터
1,4.5293,8.46,대덕소방서
2,4.574199999999999,8.516666666666667,대전-법동-119 안전센터
3,5.6752,9.516666666666667,대전-대화-119 안전센터
4,6.3155,10.535,대전-송촌-119 안전센터
5,6.0952,10.556666666666667,대전-전민-119 안전센터
6,6.8891,11.213333333333333,대전-문평-119 안전센터
7,8.2974,11.946666666666665,대전-월평-119 안전센터
8,7.8,12.048333333333334,대전-가양-119 안전센터
9,8.701799999999999,12.381666666666666,유성소방서
10,8.7089,12.389999999999999,대전-도룡-119 안전센터
11,8.318200000000001,12.616666666666667,동부소방서
12,8.6245,12.805,대전-탄방-119 안전센터
13,8.6682,12.979999999999999,대전-삼성-119 안전센터
14,9.1243,13.418333333333333,대전-둔산-119 안전센터
15,9.4758,13.695,대전-갈마-119 안전센터
16,9.476899999999999,13.698333333333332,둔산소방서
17,9.9405,14.129999999999999,대전-궁동-119 안전센터
18,10.409,15.045,대전-부사-119 안전센터
19,10.7636,15.385,대전-태평-119 안전센터
20,12.5831,16.561666666666667,대전-구암-119 안전센터
21,11.4119,16.611666666666668,대전-용운-119 안전센터
22,12.202200000000001,16.813333333333333,대전-문화-119 안전센터
23,12.7561,16.926666666666666,대전-노은-119 안전센터
24,12.1439,16.966666666666665,대전-원동-119 안전센터
25,13.640799999999999,17.743333333333332,서부소방서
26,12.9941,17.956666666666667,대전-산성-119 안전센터
27,14.268600000000001,18.251666666666665,대전-복수-119 안전센터
28,14.8165,19.146666666666665,대전-가수원-119 안전센터
29,17.1187,21.515,보람119안전센터
