Index,distance,duration
0,9.7479,12.520000000000001
1,13.5557,14.835
2,12.4754,15.176666666666668
3,14.9393,16.026666666666667
4,14.6038,17.065
5,16.981,17.766666666666666
6,20.346,24.158333333333335
7,31.3071,28.59333333333333
