Index,distance,duration
0,0.6899,1.2766666666666666
1,2.0223,2.6366666666666663
2,2.8819,3.546666666666667
3,2.7712,3.835
4,3.4280999999999997,4.556666666666667
5,4.845,6.326666666666667
6,38.462199999999996,34.72666666666667
