Index,init_distance,안전센터/소방서이름
0,0.483804021772611,동부소방서
1,0.7471549126013364,대전-가양-119 안전센터
2,1.1154017641482972,대전-삼성-119 안전센터
3,1.901872810175122,대전-부사-119 안전센터
4,2.287241256210331,대전-송촌-119 안전센터
5,2.920704183508397,대전-용운-119 안전센터
6,3.039331556421786,대전-원동-119 안전센터
7,3.169891768282769,대전-법동-119 안전센터
8,3.185122242691116,대덕소방서
9,3.242596382134036,대전-대화-119 안전센터
10,3.393528881898989,대전-문화-119 안전센터
11,3.427750585621445,대전-탄방-119 안전센터
12,4.106314833896942,대전-태평-119 안전센터
13,4.382730112242083,대전-둔산-119 안전센터
14,5.307104684732563,대전-산성-119 안전센터
15,5.591460439209504,대전-갈마-119 안전센터
16,5.592498066121914,둔산소방서
17,6.213365032420579,대전-월평-119 안전센터
18,6.220752117802821,대전-도룡-119 안전센터
19,6.221356370618972,유성소방서
20,6.611420842006637,대전-전민-119 안전센터
21,6.6685996569191275,서부소방서
22,6.697231079254195,대전-복수-119 안전센터
23,7.560482644868001,대전-산내-119 안전센터
24,7.892817927498602,대전-궁동-119 안전센터
25,8.210335305129973,대전-가수원-119 안전센터
26,9.341642476371174,대전-구암-119 안전센터
27,10.58766084086164,대전-덕암-119 안전센터
28,10.738141753407097,대전-노은-119 안전센터
29,11.721341593930088,대전-문평-119 안전센터
