Index,init_distance,duration,안전센터/소방서이름
0,0.654,0.9700000000000001,동부소방서
1,1.4837,1.9616666666666667,대전-가양-119 안전센터
2,1.518,2.0416666666666665,대전-삼성-119 안전센터
3,2.6411,3.15,대전-부사-119 안전센터
4,2.9774000000000003,3.518333333333333,대전-송촌-119 안전센터
5,3.2753,3.85,대전-법동-119 안전센터
6,3.3146,3.878333333333333,대덕소방서
7,4.4479,5.038333333333333,대전-문화-119 안전센터
8,4.3761,5.071666666666667,대전-원동-119 안전센터
9,4.0911,5.355,대전-용운-119 안전센터
10,4.534800000000001,5.408333333333333,대전-태평-119 안전센터
11,5.1282,6.093333333333334,대전-대화-119 안전센터
12,4.4157,6.406666666666666,대전-탄방-119 안전센터
13,7.211399999999999,7.78,대전-산성-119 안전센터
14,6.011699999999999,8.08,대전-둔산-119 안전센터
15,8.446299999999999,8.478333333333333,대전-산내-119 안전센터
16,7.1865,8.626666666666667,대전-월평-119 안전센터
17,7.8747,8.648333333333333,서부소방서
18,7.8808,8.728333333333333,대전-복수-119 안전센터
19,8.0497,9.51,둔산소방서
20,8.0508,9.513333333333332,대전-갈마-119 안전센터
21,7.9718,9.778333333333334,대전-전민-119 안전센터
22,10.164399999999999,10.59,대전-가수원-119 안전센터
23,9.164,10.681666666666667,유성소방서
24,9.171100000000001,10.69,대전-도룡-119 안전센터
25,11.2585,11.443333333333333,대전-덕암-119 안전센터
26,9.5948,11.743333333333334,대전-궁동-119 안전센터
27,12.0371,13.83,대전-구암-119 안전센터
28,11.7694,14.229999999999999,대전-노은-119 안전센터
29,13.515600000000001,14.543333333333333,대전-문평-119 안전센터
