Index,init_distance,안전센터/소방서이름
0,1.6929866939542624,대덕소방서
1,1.7079922827000007,대전-법동-119 안전센터
2,1.7652811517064781,대전-대화-119 안전센터
3,2.0240808968252604,대전-전민-119 안전센터
4,3.212390867985992,유성소방서
5,3.218120646746274,대전-도룡-119 안전센터
6,3.2343072448741226,대전-송촌-119 안전센터
7,4.228046066719947,대전-둔산-119 안전센터
8,4.331791858234886,대전-탄방-119 안전센터
9,4.531949802547576,대전-가양-119 안전센터
10,4.739751102291254,대전-삼성-119 안전센터
11,4.955754574125829,대전-월평-119 안전센터
12,5.012924759543834,동부소방서
13,5.477244315020002,대전-갈마-119 안전센터
14,5.477967910653003,둔산소방서
15,6.269442673846189,대전-궁동-119 안전센터
16,6.379504187253581,대전-덕암-119 안전센터
17,6.384946031185132,대전-부사-119 안전센터
18,6.660774016949382,대전-태평-119 안전센터
19,7.032992307813499,대전-문화-119 안전센터
20,7.092392860479141,대전-용운-119 안전센터
21,7.2218361422894715,대전-문평-119 안전센터
22,7.401345457098434,대전-원동-119 안전센터
23,8.497704675164874,대전-산성-119 안전센터
24,8.509968984366127,대전-구암-119 안전센터
25,8.840013909901925,대전-노은-119 안전센터
26,8.930386079684215,서부소방서
27,8.976995975802884,대전-복수-119 안전센터
28,9.87073499737479,대전-가수원-119 안전센터
29,12.145552068740242,대전-산내-119 안전센터
