Index,distance,duration
0,6.2788,9.148333333333333
1,9.006200000000002,11.805
2,11.4701,12.655
3,11.1347,13.693333333333333
4,13.511899999999999,14.395000000000001
5,16.876900000000003,20.78666666666667
6,28.0333,30.876666666666665
