Index,init_distance,duration,안전센터/소방서이름
0,1.5600999999999998,2.7516666666666665,유성소방서
1,1.5672000000000001,2.76,대전-도룡-119 안전센터
2,4.8439,6.591666666666667,대전-월평-119 안전센터
3,4.712899999999999,6.626666666666667,대전-전민-119 안전센터
4,5.2999,7.698333333333333,대전-둔산-119 안전센터
5,5.6514,7.975,대전-갈마-119 안전센터
6,5.6525,7.9783333333333335,둔산소방서
7,5.6405,8.06,대전-궁동-119 안전센터
8,6.5229,8.201666666666666,대전-탄방-119 안전센터
9,7.4662,9.2,대전-구암-119 안전센터
10,7.296,9.336666666666668,대전-노은-119 안전센터
11,7.123399999999999,9.456666666666667,대덕소방서
12,7.1683,9.513333333333332,대전-법동-119 안전센터
13,6.2519,9.731666666666666,대전-대화-119 안전센터
14,8.6919,10.686666666666667,대전-태평-119 안전센터
15,8.5819,11.206666666666667,대전-삼성-119 안전센터
16,8.8702,11.370000000000001,대전-송촌-119 안전센터
17,9.0204,11.836666666666668,대전-문평-119 안전센터
18,9.8164,12.023333333333333,서부소방서
19,9.719299999999999,12.298333333333334,동부소방서
20,9.9306,12.331666666666667,대전-문화-119 안전센터
21,10.1025,12.471666666666666,대전-가양-119 안전센터
22,10.4442,12.531666666666666,대전-복수-119 안전센터
23,10.527299999999999,13.254999999999999,대전-부사-119 안전센터
24,10.9225,13.258333333333333,대전-산성-119 안전센터
25,10.988700000000001,13.873333333333333,대전-가수원-119 안전센터
26,11.2871,13.913333333333332,대전-원동-119 안전센터
27,11.3526,14.028333333333334,대전-덕암-119 안전센터
28,14.071299999999999,16.241666666666667,공주소방서-동학사-119 안전센터
29,13.154,16.733333333333334,대전-용운-119 안전센터
