Index,init_distance,안전센터/소방서이름
0,3.0589735501914745,대전-산내-119 안전센터
1,7.0714034723191945,대전-원동-119 안전센터
2,7.081235000812064,금산소방서-추부-119 안전센터
3,7.766589081650278,대전-산성-119 안전센터
4,7.955297019526717,대전-문화-119 안전센터
5,8.050879288308234,대전-부사-119 안전센터
6,8.328988829391866,대전-용운-119 안전센터
7,9.29595599100789,대전-태평-119 안전센터
8,9.37912199180776,대전-복수-119 안전센터
9,9.413180220212688,서부소방서
10,9.538708702935093,동부소방서
11,9.73826985974802,대전-삼성-119 안전센터
12,10.176112440774261,대전-가양-119 안전센터
13,10.798824764814398,대전-가수원-119 안전센터
14,11.328611021849431,대전-탄방-119 안전센터
15,11.929484738011382,대전-송촌-119 안전센터
16,12.195094029816968,옥천소방서-옥천_중앙-119 안전센터
17,12.304670882466628,대전-둔산-119 안전센터
18,12.57870812806517,대전-갈마-119 안전센터
19,12.579340205481813,둔산소방서
20,12.73655922124723,대전-원내-119 안전센터
21,12.861295253867626,대전-대화-119 안전센터
22,13.066169246545778,대전-법동-119 안전센터
23,13.081646853341537,대덕소방서
24,13.899079492564043,대전-월평-119 안전센터
25,14.767635297387281,금산소방서-복진-119 안전센터
26,15.168979720312645,대전-도룡-119 안전센터
27,15.173190429088198,유성소방서
28,15.180084565756879,대전-구암-119 안전센터
29,15.193534446549322,대전-궁동-119 안전센터
