Index,init_distance,duration,안전센터/소방서이름
0,2.7557,5.0183333333333335,대전-산내-119 안전센터
1,4.2132,7.131666666666666,대전-원동-119 안전센터
2,4.788,7.338333333333334,대전-부사-119 안전센터
3,5.8681,8.514999999999999,대전-문화-119 안전센터
4,5.3887,9.01,대전-용운-119 안전센터
5,6.5267,9.236666666666668,동부소방서
6,6.7923,9.576666666666666,대전-삼성-119 안전센터
7,7.3563,10.228333333333333,대전-가양-119 안전센터
8,7.5315,10.483333333333333,대전-산성-119 안전센터
9,7.736800000000001,10.485000000000001,대전-태평-119 안전센터
10,9.657,12.376666666666667,서부소방서
11,9.663200000000002,12.456666666666667,대전-복수-119 안전센터
12,9.7188,12.721666666666666,대전-송촌-119 안전센터
13,10.0166,13.053333333333335,대전-법동-119 안전센터
14,9.308,13.058333333333334,대전-탄방-119 안전센터
15,10.056,13.081666666666667,대덕소방서
16,10.597700000000001,13.928333333333335,대전-대화-119 안전센터
17,11.9468,14.318333333333333,대전-가수원-119 안전센터
18,10.7938,14.51,대전-갈마-119 안전센터
19,10.7949,14.513333333333332,둔산소방서
20,15.094299999999999,15.181666666666667,금산소방서-추부-119 안전센터
21,10.9581,15.226666666666667,대전-둔산-119 안전센터
22,11.9445,15.625,대전-월평-119 안전센터
23,15.233,17.826666666666664,대전-원내-119 안전센터
24,14.595,18.34,유성소방서
25,14.6021,18.348333333333336,대전-도룡-119 안전센터
26,15.2548,18.813333333333333,대전-구암-119 안전센터
27,14.1724,18.84,대전-전민-119 안전센터
28,14.4015,19.215,대전-궁동-119 안전센터
29,18.7223,20.16,옥천소방서-옥천_중앙-119 안전센터
