Index,init_distance,duration,안전센터/소방서이름
0,0.852,1.6333333333333333,대전-원동-119 안전센터
1,1.2868,1.9833333333333334,대전-부사-119 안전센터
2,2.2540999999999998,2.7416666666666667,대전-문화-119 안전센터
3,3.1385,3.993333333333333,대전-삼성-119 안전센터
4,3.4258,4.205,동부소방서
5,3.9175,4.71,대전-산성-119 안전센터
6,4.1228,4.711666666666667,대전-태평-119 안전센터
7,3.5462,4.9783333333333335,대전-용운-119 안전센터
8,4.2555,5.196666666666667,대전-가양-119 안전센터
9,5.6259,5.838333333333334,대전-산내-119 안전센터
10,6.043,6.6033333333333335,서부소방서
11,6.0491,6.683333333333334,대전-복수-119 안전센터
12,5.3119,6.943333333333333,대전-탄방-119 안전센터
13,6.6179,7.786666666666666,대전-송촌-119 안전센터
14,6.9158,8.118333333333334,대전-법동-119 안전센터
15,6.9552,8.146666666666667,대덕소방서
16,8.3327,8.545,대전-가수원-119 안전센터
17,7.1798,8.736666666666668,대전-갈마-119 안전센터
18,7.180899999999999,8.74,둔산소방서
19,7.3069,8.770000000000001,대전-대화-119 안전센터
20,6.7667,9.363333333333333,대전-둔산-119 안전센터
21,8.3304,9.851666666666667,대전-월평-119 안전센터
22,11.619,12.053333333333335,대전-원내-119 안전센터
23,11.640799999999999,13.04,대전-구암-119 안전센터
24,11.304200000000002,13.181666666666667,유성소방서
25,11.3113,13.19,대전-도룡-119 안전센터
26,10.7875,13.441666666666666,대전-궁동-119 안전센터
27,10.8816,13.681666666666667,대전-전민-119 안전센터
28,12.9289,14.896666666666667,대전-노은-119 안전센터
29,17.9765,16.953333333333333,옥천소방서-옥천_중앙-119 안전센터
