Index,distance,duration
0,11.508700000000001,21.205
1,11.675,21.68166666666667
2,11.9048,21.941666666666666
3,13.2341,23.26833333333333
4,16.729200000000002,26.486666666666668
5,51.3463,56.93666666666666
