Index,init_distance,안전센터/소방서이름
0,0.8267366691141684,대전-송촌-119 안전센터
1,1.6897784144795631,대전-가양-119 안전센터
2,2.3304297876246136,대전-법동-119 안전센터
3,2.344677520934264,대덕소방서
4,2.412758060777396,동부소방서
5,3.402493968063559,대전-삼성-119 안전센터
6,3.403327012003401,대전-용운-119 안전센터
7,3.615314567209173,대전-대화-119 안전센터
8,4.037363007858649,대전-부사-119 안전센터
9,5.167667178980244,대전-탄방-119 안전센터
10,5.196362496590535,대전-원동-119 안전센터
11,5.764289052628134,대전-문화-119 안전센터
12,5.87265467187019,대전-둔산-119 안전센터
13,5.8734910254166035,대전-전민-119 안전센터
14,6.400835265684447,대전-태평-119 안전센터
15,6.713566144323734,유성소방서
16,6.716045639990467,대전-도룡-119 안전센터
17,7.236891915312511,대전-갈마-119 안전센터
18,7.237906893428087,둔산소방서
19,7.481341034401141,대전-월평-119 안전센터
20,7.681718502694597,대전-산성-119 안전센터
21,8.867415671365126,대전-산내-119 안전센터
22,8.98226092469837,서부소방서
23,9.013804620703416,대전-복수-119 안전센터
24,9.01506204617738,대전-덕암-119 안전센터
25,9.118929222653534,대전-궁동-119 안전센터
26,10.45100566435438,대전-문평-119 안전센터
27,10.453020853644256,대전-가수원-119 안전센터
28,10.926486301860269,대전-구암-119 안전센터
29,11.943812605618344,대전-노은-119 안전센터
