Index,init_distance,duration,안전센터/소방서이름
0,1.0832,1.46,대전-송촌-119 안전센터
1,1.9108,2.68,대전-가양-119 안전센터
2,2.757,3.575,대전-법동-119 안전센터
3,2.7964,3.603333333333333,대덕소방서
4,3.2698,3.7783333333333333,동부소방서
5,3.7087,4.576666666666667,대전-삼성-119 안전센터
6,4.6685,5.998333333333333,대전-용운-119 안전센터
7,5.0136,6.14,대전-대화-119 안전센터
8,5.0743,6.295,대전-부사-119 안전센터
9,6.7171,7.903333333333333,대전-탄방-119 안전센터
10,6.7255,7.943333333333333,대전-태평-119 안전센터
11,7.4446,8.338333333333333,대전-문화-119 안전센터
12,6.8092,8.345,대전-원동-119 안전센터
13,7.1573,9.375,대전-둔산-119 안전센터
14,7.4535,9.503333333333334,대전-전민-119 안전센터
15,8.3321,9.921666666666665,대전-월평-119 안전센터
16,8.956,10.514999999999999,대전-산성-119 안전센터
17,12.2828,11.123333333333333,대전-덕암-119 안전센터
18,9.619299999999999,11.383333333333333,서부소방서
19,9.1396,11.428333333333335,대전-갈마-119 안전센터
20,9.1407,11.431666666666667,둔산소방서
21,9.6255,11.463333333333333,대전-복수-119 안전센터
22,10.6715,11.741666666666667,대전-산내-119 안전센터
23,9.7776,11.748333333333333,유성소방서
24,9.784799999999999,11.756666666666666,대전-도룡-119 안전센터
25,10.7404,13.038333333333332,대전-궁동-119 안전센터
26,11.9091,13.325,대전-가수원-119 안전센터
27,12.9973,14.268333333333334,대전-문평-119 안전센터
28,12.5716,15.426666666666668,대전-구암-119 안전센터
29,12.915,15.525,대전-노은-119 안전센터
